"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"03.09.2014","43,120","42,785","43,450","42,630","113,30K","1,15%"
"02.09.2014","42,630","42,510","42,775","42,510","73,13K","-0,05%"
"01.09.2014","42,650","42,615","42,750","42,295","67,76K","0,52%"
"29.08.2014","42,430","42,805","42,885","42,180","91,85K","-0,50%"
"28.08.2014","42,645","42,860","43,100","42,470","79,29K","-0,40%"
"27.08.2014","42,815","43,325","43,385","42,530","82,06K","-1,04%"
"26.08.2014","43,265","43,150","43,455","42,945","127,43K","0,37%"
"25.08.2014","43,105","42,885","43,180","42,690","77,23K","1,51%"
"22.08.2014","42,465","42,820","42,820","42,300","66,13K","-0,39%"
"21.08.2014","42,630","42,600","42,985","42,340","87,20K","0,16%"
"20.08.2014","42,560","42,190","42,595","42,040","121,18K","0,84%"
"19.08.2014","42,205","42,305","42,310","42,025","55,08K","0,36%"
"18.08.2014","42,055","42,055","42,275","41,935","107,12K","0,73%"
"15.08.2014","41,750","41,840","42,075","41,450","96,60K","0,05%"
"14.08.2014","41,730","41,410","41,760","41,210","107,44K","0,70%"
"13.08.2014","41,440","41,495","41,500","41,220","104,07K","0,35%"
"12.08.2014","41,295","41,035","41,295","40,685","118,57K","1,37%"
"11.08.2014","40,735","40,420","41,000","40,360","85,52K","1,43%"
"08.08.2014","40,160","40,085","40,430","39,935","166,67K","-0,72%"
"07.08.2014","40,450","40,745","40,960","40,420","155,26K","-0,85%"
"06.08.2014","40,795","41,265","41,330","40,360","185,69K","-1,45%"
"05.08.2014","41,395","41,325","41,635","41,180","210,54K","0,66%"
"04.08.2014","41,125","41,730","41,730","41,000","193,38K","-1,20%"
"01.08.2014","41,625","41,750","41,935","41,115","218,73K","-0,63%"
"31.07.2014","41,890","41,780","42,000","41,660","175,96K","-1,00%"
"30.07.2014","42,315","43,005","43,135","42,015","173,38K","-1,81%"
"29.07.2014","43,095","43,500","43,515","43,015","133,79K","-0,61%"
"28.07.2014","43,360","43,480","43,950","43,140","210,13K","-0,23%"
"25.07.2014","43,460","43,565","43,920","43,315","138,53K","-0,48%"
"24.07.2014","43,670","43,480","43,850","43,135","171,80K","0,24%"
"23.07.2014","43,565","43,345","43,855","43,280","135,14K","0,24%"
"22.07.2014","43,460","43,370","43,635","43,175","242,30K","0,37%"
"21.07.2014","43,300","43,790","43,790","43,275","165,92K","-1,05%"
"18.07.2014","43,760","43,940","43,940","43,445","89,43K","-0,44%"
"17.07.2014","43,955","43,550","44,250","43,355","193,33K","0,56%"
"16.07.2014","43,710","43,525","43,880","43,290","90,86K","0,71%"
"15.07.2014","43,400","43,410","43,575","43,115","171,76K","-0,13%"
"14.07.2014","43,455","43,080","43,560","43,000","147,49K","0,72%"
"11.07.2014","43,145","43,180","43,180","42,910","204,73K","0,13%"
"10.07.2014","43,090","43,105","43,150","42,790","231,17K","-0,48%"
"09.07.2014","43,300","43,500","43,585","43,240","161,61K","-0,30%"
"08.07.2014","43,430","43,355","43,555","43,210","143,69K","0,17%"
"07.07.2014","43,355","43,655","43,655","43,190","189,50K","-0,68%"
"04.07.2014","43,650","43,885","43,885","43,570","122,90K","-0,34%"
"03.07.2014","43,800","43,700","43,885","43,570","164,64K","0,38%"
"02.07.2014","43,635","43,500","43,635","43,335","173,05K","0,52%"
"01.07.2014","43,410","43,735","43,750","43,250","240,07K","-0,30%"
"30.06.2014","43,540","43,300","43,630","42,450","300,96K","0,69%"
"27.06.2014","43,240","43,205","43,300","43,010","212,66K","0,29%"
"26.06.2014","43,115","42,515","43,175","42,470","248,80K","1,30%"
"25.06.2014","42,560","42,530","42,630","42,310","282,18K","-0,13%"
"24.06.2014","42,615","42,490","42,695","42,365","232,83K","0,27%"
"23.06.2014","42,500","42,120","42,635","42,065","165,72K","0,90%"
"20.06.2014","42,120","42,265","42,350","42,110","170,11K","-0,07%"
"19.06.2014","42,150","42,390","42,495","42,100","156,73K","0,05%"
"18.06.2014","42,130","42,100","42,225","42,000","167,68K","0,31%"
"17.06.2014","42,000","41,725","42,200","41,725","205,95K","0,73%"
"16.06.2014","41,695","41,685","41,790","41,400","144,25K","-0,35%"
"13.06.2014","41,840","41,850","42,070","41,700","176,59K","-0,42%"
"12.06.2014","42,015","41,770","42,210","41,575","189,82K","0,74%"
"11.06.2014","41,705","41,495","41,850","41,440","195,09K","0,72%"
"10.06.2014","41,405","41,635","41,755","41,245","229,42K","-0,79%"
"09.06.2014","41,735","41,095","41,780","41,000","398,25K","1,82%"
"06.06.2014","40,990","41,175","41,250","40,780","177,46K","-0,15%"
"05.06.2014","41,050","40,835","41,145","40,760","377,48K","0,74%"
"04.06.2014","40,750","40,985","41,000","40,480","291,21K","-2,06%"
"03.06.2014","41,605","42,150","42,150","41,515","222,05K","-1,05%"
"02.06.2014","42,045","42,160","42,420","41,960","135,44K","-0,10%"
"30.05.2014","42,085","41,850","42,240","41,720","223,56K","0,44%"
"29.05.2014","41,900","41,505","41,950","41,165","236,29K","0,68%"
"28.05.2014","41,615","41,295","41,660","41,295","206,48K","0,46%"
"27.05.2014","41,425","41,650","41,660","41,205","201,90K","-0,42%"
"26.05.2014","41,600","41,735","41,945","41,450","118,77K","0,00%"
"23.05.2014","41,600","41,665","41,880","41,400","228,63K","-0,45%"
"22.05.2014","41,790","41,745","41,860","41,645","237,15K","0,31%"
"21.05.2014","41,660","41,250","41,735","41,205","157,69K","0,59%"
"20.05.2014","41,415","41,545","41,700","41,125","139,23K","-0,26%"
"19.05.2014","41,525","41,465","41,760","41,220","332,04K","0,31%"
"16.05.2014","41,395","41,000","41,395","40,815","322,47K","1,21%"
"15.05.2014","40,900","40,550","41,000","40,520","296,02K","0,57%"
"14.05.2014","40,670","40,800","40,960","40,335","316,04K","-0,39%"
"13.05.2014","40,830","41,145","41,340","40,570","258,63K","-0,52%"
"12.05.2014","41,045","41,000","41,395","40,715","198,65K","0,59%"
"09.05.2014","40,805","40,500","40,970","39,935","443,69K","0,69%"
"08.05.2014","40,525","39,380","40,900","39,300","806,83K","6,00%"
"07.05.2014","38,230","38,000","38,345","37,670","146,68K","1,23%"
"06.05.2014","37,765","37,900","38,100","37,660","198,73K","-0,09%"
"05.05.2014","37,800","37,500","37,875","37,230","374,45K","0,53%"
"02.05.2014","37,600","37,470","37,880","37,465","139,63K","0,13%"
"30.04.2014","37,550","37,660","37,660","37,080","351,20K","-0,36%"
"29.04.2014","37,685","37,050","37,950","37,000","288,10K","1,87%"
"28.04.2014","36,995","37,770","37,785","36,840","310,94K","-2,63%"
"25.04.2014","37,995","37,955","38,090","37,810","101,63K","-0,37%"
"24.04.2014","38,135","38,435","38,565","37,620","121,83K","-0,51%"
"23.04.2014","38,330","38,175","38,600","38,070","163,66K","0,18%"
"22.04.2014","38,260","38,155","38,395","37,960","122,79K","0,78%"
"17.04.2014","37,965","38,300","38,300","37,615","126,93K","-0,56%"
"16.04.2014","38,180","38,180","38,290","37,760","130,49K","0,62%"
"15.04.2014","37,945","37,885","38,290","37,665","190,23K","0,16%"
"14.04.2014","37,885","37,070","37,920","37,060","242,05K","2,18%"
"11.04.2014","37,075","37,700","37,700","36,905","182,20K","-1,85%"
"10.04.2014","37,775","37,845","38,060","37,510","100,66K","-0,41%"
"09.04.2014","37,930","38,420","38,420","37,850","219,94K","-1,15%"
"08.04.2014","38,370","38,290","38,370","37,905","178,59K","0,21%"
"07.04.2014","38,290","37,940","38,320","37,880","254,76K","1,22%"
"04.04.2014","37,830","37,630","37,950","37,565","160,77K","0,88%"
"03.04.2014","37,500","37,635","37,800","37,395","218,32K","-0,36%"
"02.04.2014","37,635","38,030","38,075","37,530","197,37K","-1,03%"
"01.04.2014","38,025","38,140","38,300","37,980","242,28K","0,16%"
"31.03.2014","37,965","38,520","38,520","37,830","210,34K","-1,26%"
"28.03.2014","38,450","38,030","38,500","38,010","299,78K","0,76%"
"27.03.2014","38,160","37,775","38,410","37,590","267,36K","0,70%"
"26.03.2014","37,895","37,235","38,085","37,150","320,85K","2,23%"
"25.03.2014","37,070","36,400","37,100","36,280","198,22K","2,22%"
"24.03.2014","36,265","36,500","36,655","36,250","288,25K","-0,64%"
"21.03.2014","36,500","36,555","37,080","36,500","285,13K","-0,31%"
"20.03.2014","36,615","36,500","36,845","36,470","318,41K","-0,04%"
"19.03.2014","36,630","36,565","36,985","36,505","230,43K","-0,04%"
"18.03.2014","36,645","36,455","36,760","36,255","209,17K","0,26%"
"17.03.2014","36,550","36,485","36,755","36,325","193,09K","0,07%"
"14.03.2014","36,525","36,500","36,615","36,235","364,82K","0,07%"
"13.03.2014","36,500","36,655","36,830","36,500","242,52K","-0,14%"
"12.03.2014","36,550","36,870","36,995","36,450","172,24K","-1,07%"
"11.03.2014","36,945","37,435","37,450","36,890","234,62K","-0,89%"
"10.03.2014","37,275","36,710","37,395","36,360","342,04K","1,07%"
"07.03.2014","36,880","37,070","37,400","36,835","398,52K","-0,12%"
"06.03.2014","36,925","36,590","37,240","36,500","550,28K","1,14%"
"05.03.2014","36,510","37,635","37,635","36,510","555,21K","-2,90%"
"04.03.2014","37,600","37,155","37,740","36,835","247,09K","1,57%"
"03.03.2014","37,020","36,890","37,225","36,545","369,33K","-0,64%"
"28.02.2014","37,260","37,100","37,400","36,310","529,29K","0,01%"
"27.02.2014","37,255","37,400","37,605","36,985","135,90K","-0,81%"
"26.02.2014","37,560","37,605","37,725","37,365","233,86K","-0,52%"
"25.02.2014","37,755","37,630","37,980","37,305","249,27K","0,80%"
"24.02.2014","37,455","36,930","37,500","36,850","208,18K","1,68%"
"21.02.2014","36,835","37,160","37,400","36,740","200,46K","-0,81%"
"20.02.2014","37,135","36,450","37,270","36,335","331,55K","1,24%"
"19.02.2014","36,680","37,000","37,065","36,530","547,77K","-0,57%"
"18.02.2014","36,890","38,020","38,050","36,750","453,24K","-2,73%"
"17.02.2014","37,925","38,100","38,390","37,770","189,74K","-0,13%"
"14.02.2014","37,975","37,820","38,050","37,715","168,72K","0,41%"
"13.02.2014","37,820","37,990","38,080","37,640","223,81K","-0,17%"
"12.02.2014","37,885","37,830","38,100","37,615","275,01K","0,49%"
"11.02.2014","37,700","37,550","37,805","37,200","299,14K","0,56%"
"10.02.2014","37,490","37,490","37,795","37,250","273,67K","0,03%"
"07.02.2014","37,480","37,805","37,970","37,320","385,17K","-0,64%"
"06.02.2014","37,720","38,470","38,540","37,175","610,50K","-1,76%"
"05.02.2014","38,395","38,750","39,000","38,030","403,74K","-1,32%"
"04.02.2014","38,910","39,010","39,210","38,600","190,99K","-0,32%"
"03.02.2014","39,035","39,390","39,590","38,900","295,91K","-0,62%"
"31.01.2014","39,280","39,390","39,610","38,900","283,99K","-0,05%"
"30.01.2014","39,300","39,330","39,525","39,120","189,94K","0,13%"
"29.01.2014","39,250","39,670","39,910","38,900","444,14K","-0,65%"
"28.01.2014","39,505","40,140","40,140","39,400","352,98K","-0,84%"
"27.01.2014","39,840","39,885","40,095","39,575","276,64K","0,06%"
"24.01.2014","39,815","40,000","40,325","39,540","380,32K","-1,82%"
"23.01.2014","40,555","40,645","40,695","40,050","354,68K","0,26%"
"22.01.2014","40,450","41,785","41,880","40,450","522,16K","-2,62%"
"21.01.2014","41,540","41,340","41,785","41,265","257,03K","0,65%"
"20.01.2014","41,270","40,970","41,270","40,510","283,73K","0,32%"
"17.01.2014","41,140","41,640","41,685","40,855","281,87K","-0,66%"
"16.01.2014","41,415","41,500","41,740","41,200","268,80K","0,17%"
"15.01.2014","41,345","41,910","42,000","41,225","331,37K","-1,45%"
"14.01.2014","41,955","41,710","42,095","41,320","192,21K","-0,27%"
"13.01.2014","42,070","41,910","42,235","41,820","141,93K","0,07%"
"10.01.2014","42,040","41,600","42,240","41,600","156,17K","1,06%"
"09.01.2014","41,600","42,200","42,200","41,600","144,17K","-1,33%"
"08.01.2014","42,160","41,745","42,220","41,470","139,57K","1,39%"
"07.01.2014","41,580","41,510","41,810","41,235","237,76K","0,19%"
"06.01.2014","41,500","41,660","42,220","41,330","164,80K","-1,07%"
"03.01.2014","41,950","41,075","42,100","40,900","151,80K","2,12%"
"02.01.2014","41,080","41,455","41,760","41,050","239,36K","-0,65%"
"31.12.2013","41,350","41,480","41,500","41,200","90,36K","-0,18%"
"30.12.2013","41,425","41,090","41,485","40,920","146,33K","0,90%"
"27.12.2013","41,055","40,770","41,190","40,250","139,53K","1,25%"
"24.12.2013","40,550","40,200","40,855","39,940","38,62K","-0,12%"
"23.12.2013","40,600","40,510","40,760","40,410","119,49K","-0,39%"
"20.12.2013","40,760","40,570","40,890","40,440","196,33K","0,47%"
"19.12.2013","40,570","40,000","40,600","39,870","219,38K","1,81%"
"18.12.2013","39,850","39,220","39,950","39,125","241,12K","1,53%"
"17.12.2013","39,250","39,015","39,850","38,930","289,43K","0,44%"
"16.12.2013","39,080","39,000","39,315","39,000","151,01K","0,08%"
"13.12.2013","39,050","38,815","39,370","38,815","159,49K","0,05%"
"12.12.2013","39,030","38,960","39,170","38,550","155,74K","-0,15%"
"11.12.2013","39,090","39,370","39,595","39,060","164,96K","-0,64%"
"10.12.2013","39,340","39,010","39,510","39,010","78,40K","0,47%"
"09.12.2013","39,155","38,980","39,335","38,885","102,16K","0,12%"
"06.12.2013","39,110","39,010","39,350","38,700","116,25K","0,04%"
"05.12.2013","39,095","39,150","39,565","38,960","143,58K","-0,37%"
"04.12.2013","39,240","39,260","39,750","39,020","136,18K","-0,24%"
"03.12.2013","39,335","39,900","40,000","39,245","203,34K","-1,66%"
"02.12.2013","40,000","39,915","40,215","39,600","115,86K","0,45%"
"29.11.2013","39,820","39,800","40,330","39,800","149,85K","0,16%"
"28.11.2013","39,755","39,750","40,000","39,500","122,36K","0,21%"
"27.11.2013","39,670","39,435","39,750","39,250","256,51K","1,07%"
"26.11.2013","39,250","39,190","39,455","39,055","145,09K","-0,25%"
"25.11.2013","39,350","39,415","39,700","39,140","140,69K","0,61%"
"22.11.2013","39,110","39,125","39,490","39,040","86,52K","-0,06%"
"21.11.2013","39,135","38,920","39,255","38,800","151,47K","-0,15%"
"20.11.2013","39,195","39,340","39,550","39,110","173,95K","-0,66%"
"19.11.2013","39,455","39,390","39,650","39,200","112,67K","0,15%"
"18.11.2013","39,395","39,540","39,870","39,275","186,78K","-0,38%"
"15.11.2013","39,545","39,390","39,700","39,195","198,43K","0,64%"
"14.11.2013","39,295","39,430","39,650","39,065","117,31K","0,61%"
"13.11.2013","39,055","39,370","39,500","38,970","157,58K","-0,86%"
"12.11.2013","39,395","39,290","39,480","39,290","179,62K","-0,05%"
"11.11.2013","39,415","39,475","39,475","39,220","142,87K","0,32%"
"08.11.2013","39,290","39,010","39,355","38,910","176,96K","0,19%"
"07.11.2013","39,215","39,295","39,750","39,060","247,84K","0,15%"
"06.11.2013","39,155","39,100","39,295","38,890","195,53K","0,28%"
"05.11.2013","39,045","39,400","39,545","38,790","280,33K","-0,81%"
"04.11.2013","39,365","38,780","39,480","38,780","317,55K","1,50%"
"01.11.2013","38,785","39,050","39,130","38,515","239,30K","-0,79%"
"31.10.2013","39,095","39,515","39,690","38,900","545,40K","-1,05%"
"30.10.2013","39,510","39,750","40,480","38,000","1,73M","-7,72%"
"29.10.2013","42,815","42,810","43,100","42,455","214,62K","-0,64%"
"28.10.2013","43,090","42,520","43,500","42,280","146,57K","0,44%"
"25.10.2013","42,900","42,960","43,295","42,825","154,06K","-0,64%"
"24.10.2013","43,175","43,185","43,250","42,640","145,84K","0,35%"
"23.10.2013","43,025","43,700","43,700","42,610","277,95K","0,42%"
"22.10.2013","42,845","42,550","43,200","42,275","203,12K","0,65%"
"21.10.2013","42,570","41,700","42,680","41,600","188,22K","2,33%"
"18.10.2013","41,600","41,600","41,750","41,400","162,63K","0,56%"
"17.10.2013","41,370","41,710","41,740","41,080","204,36K","-0,55%"
"16.10.2013","41,600","40,750","41,600","40,715","322,44K","2,09%"
"15.10.2013","40,750","40,850","41,050","39,950","372,93K","-1,40%"
"14.10.2013","41,330","41,340","41,550","41,135","187,62K","-0,47%"
"11.10.2013","41,525","41,480","41,550","41,020","168,92K","0,40%"
"10.10.2013","41,360","41,950","42,090","41,300","225,71K","-1,41%"
"09.10.2013","41,950","41,275","41,950","41,275","113,15K","1,32%"
"08.10.2013","41,405","41,890","42,130","41,250","211,89K","-1,56%"
"07.10.2013","42,060","42,495","42,560","41,900","163,97K","-1,27%"
"04.10.2013","42,600","42,290","42,780","42,020","134,86K","1,07%"
"03.10.2013","42,150","42,105","42,580","42,015","91,13K","0,04%"
"02.10.2013","42,135","42,480","42,580","42,005","93,98K","-0,81%"
"01.10.2013","42,480","42,210","42,665","41,410","150,20K","0,50%"
"30.09.2013","42,270","42,100","42,405","41,710","126,11K","0,00%"
"27.09.2013","42,270","42,180","42,455","41,860","186,24K","0,38%"
"26.09.2013","42,110","42,570","42,600","41,840","189,20K","-0,68%"
"25.09.2013","42,400","42,080","42,510","41,815","107,01K","0,21%"
"24.09.2013","42,310","42,500","42,800","41,990","161,32K","-0,54%"
"23.09.2013","42,540","43,220","43,220","42,350","158,60K","-1,37%"
"20.09.2013","43,130","42,240","43,265","41,200","404,44K","2,00%"
"19.09.2013","42,285","41,620","42,495","41,450","285,44K","2,13%"
"18.09.2013","41,405","41,500","41,545","40,960","146,63K","0,24%"
"17.09.2013","41,305","41,710","41,900","41,250","188,33K","-1,28%"
"16.09.2013","41,840","41,000","42,000","40,545","274,40K","2,50%"
"13.09.2013","40,820","40,700","40,950","40,700","150,77K","0,32%"
"12.09.2013","40,690","40,500","40,800","40,410","134,63K","0,35%"
"11.09.2013","40,550","40,355","40,800","40,325","156,06K","0,82%"
"10.09.2013","40,220","39,950","40,640","39,850","193,79K","1,27%"
"09.09.2013","39,715","39,910","39,970","39,465","90,34K","-0,48%"
"06.09.2013","39,905","39,765","39,990","39,270","120,94K","0,36%"
"05.09.2013","39,760","39,500","39,890","39,330","88,20K","0,48%"
"04.09.2013","39,570","39,735","39,870","39,100","128,47K","-0,40%"
"03.09.2013","39,730","39,790","40,000","39,550","114,63K","-0,16%"
"02.09.2013","39,795","39,670","39,995","39,670","90,06K","0,82%"
"30.08.2013","39,470","39,645","39,800","39,430","148,80K","-0,45%"
"29.08.2013","39,650","39,750","39,880","39,430","116,81K","0,43%"
"28.08.2013","39,480","39,570","39,660","39,340","138,74K","-0,25%"
"27.08.2013","39,580","39,800","40,090","39,455","130,70K","-1,06%"
"26.08.2013","40,005","39,815","40,095","39,660","64,70K","0,05%"
"23.08.2013","39,985","39,945","40,005","39,760","76,42K","0,11%"
"22.08.2013","39,940","39,915","40,085","39,750","147,24K","0,08%"
"21.08.2013","39,910","40,000","40,100","39,650","157,06K","-0,10%"
"20.08.2013","39,950","39,985","39,985","39,605","112,39K","-0,08%"
"19.08.2013","39,980","40,105","40,240","39,800","141,29K","-0,30%"
"16.08.2013","40,100","39,945","40,165","39,765","143,96K","0,38%"
"15.08.2013","39,950","39,975","40,050","39,640","107,49K","-0,05%"
"14.08.2013","39,970","40,170","40,295","39,620","140,33K","-0,12%"
"13.08.2013","40,020","40,000","40,500","39,780","144,58K","0,46%"
"12.08.2013","39,835","39,670","39,835","39,440","73,56K","0,40%"
"09.08.2013","39,675","40,095","40,245","39,500","138,43K","-1,04%"
"08.08.2013","40,090","39,705","40,110","39,435","203,37K","0,96%"
"07.08.2013","39,710","39,765","39,930","39,370","97,66K","-0,15%"
"06.08.2013","39,770","39,635","39,865","39,485","87,06K","0,35%"
"05.08.2013","39,630","40,005","40,060","39,570","119,67K","-0,92%"
"02.08.2013","40,000","40,015","40,470","39,815","158,57K","-0,05%"
"01.08.2013","40,020","38,750","40,170","38,635","420,01K","3,37%"
"31.07.2013","38,715","38,500","38,925","38,005","310,73K","2,12%"
"30.07.2013","37,910","38,155","38,310","37,810","164,90K","-0,63%"
"29.07.2013","38,150","38,050","38,540","38,000","103,15K","0,25%"
"26.07.2013","38,055","38,500","38,500","37,765","160,11K","-1,18%"
"25.07.2013","38,510","38,615","38,760","38,200","74,46K","-0,28%"
"24.07.2013","38,620","38,515","38,865","38,315","109,56K","0,29%"
"23.07.2013","38,510","38,850","39,000","38,450","112,76K","-0,86%"
"22.07.2013","38,845","38,830","38,955","38,750","116,70K","0,05%"
"19.07.2013","38,825","38,650","38,920","38,475","144,83K","0,47%"
"18.07.2013","38,645","38,570","38,920","38,370","138,36K","0,19%"
"17.07.2013","38,570","39,000","39,010","38,190","79,93K","-1,10%"
"16.07.2013","39,000","38,810","39,100","38,440","198,86K","0,48%"
"15.07.2013","38,815","38,455","39,310","38,425","233,00K","0,75%"
"12.07.2013","38,525","39,550","39,780","38,200","264,57K","-2,60%"
"11.07.2013","39,555","40,040","40,070","39,395","89,43K","-0,85%"
"10.07.2013","39,895","39,590","40,000","39,175","134,96K","0,85%"
"09.07.2013","39,560","39,545","39,910","39,420","69,17K","0,05%"
"08.07.2013","39,540","39,335","39,850","39,220","112,19K","0,65%"
"05.07.2013","39,285","39,400","39,560","38,970","108,66K","-0,29%"
"04.07.2013","39,400","38,780","39,400","38,575","124,59K","2,06%"
"03.07.2013","38,605","38,700","38,820","38,330","128,40K","-0,78%"
"02.07.2013","38,910","38,910","39,005","38,465","94,28K","-0,01%"
"01.07.2013","38,915","38,580","39,025","38,555","130,80K","1,10%"
"28.06.2013","38,490","38,295","38,585","37,845","201,83K","0,50%"
"27.06.2013","38,300","37,585","38,590","37,310","179,38K","1,92%"
"26.06.2013","37,580","36,910","37,635","36,830","286,09K","1,80%"
"25.06.2013","36,915","37,200","37,475","36,765","347,27K","1,14%"
"24.06.2013","36,500","37,000","37,305","36,160","235,87K","-1,97%"
"21.06.2013","37,235","37,245","37,505","37,100","324,63K","0,01%"
"20.06.2013","37,230","37,595","37,900","37,230","233,27K","-2,04%"
"19.06.2013","38,005","38,000","38,100","37,655","192,35K","0,17%"
"18.06.2013","37,940","37,870","38,100","37,720","155,70K","0,61%"
"17.06.2013","37,710","37,950","38,170","37,710","166,10K","0,16%"
"14.06.2013","37,650","37,370","37,970","37,350","165,74K","0,49%"
"13.06.2013","37,465","37,155","37,570","36,870","162,98K","0,40%"
"12.06.2013","37,315","36,205","37,895","36,205","386,53K","2,82%"
"11.06.2013","36,290","35,960","36,395","35,650","307,10K","0,61%"
"10.06.2013","36,070","36,190","36,410","35,780","295,20K","-0,57%"
"07.06.2013","36,275","36,520","36,770","36,000","206,49K","-0,68%"
"06.06.2013","36,525","36,600","37,300","36,250","190,70K","-0,75%"
"05.06.2013","36,800","37,090","37,465","36,800","279,21K","-1,00%"
"04.06.2013","37,170","37,475","37,475","37,100","232,83K","-1,30%"
"03.06.2013","37,660","38,000","38,045","37,150","192,55K","-0,95%"
"31.05.2013","38,020","39,430","39,500","38,010","203,65K","-2,29%"
"30.05.2013","38,910","39,250","39,505","38,880","131,75K","-0,97%"
"29.05.2013","39,290","39,800","39,805","38,980","130,93K","-1,39%"
"28.05.2013","39,845","39,480","39,990","39,295","105,27K","1,32%"
"27.05.2013","39,325","38,800","39,470","38,800","85,99K","1,21%"
"24.05.2013","38,855","38,800","38,960","38,625","112,95K","0,09%"
"23.05.2013","38,820","39,345","39,365","38,655","147,37K","-1,80%"
"22.05.2013","39,530","39,620","39,800","39,280","151,54K","-0,70%"
"21.05.2013","39,810","39,925","40,030","39,575","118,76K","-0,50%"
"20.05.2013","40,010","39,920","40,230","39,820","70,37K","0,18%"
"17.05.2013","39,940","39,990","40,130","39,700","87,17K","-0,70%"
"16.05.2013","40,220","40,465","40,465","40,000","151,89K","-0,35%"
"15.05.2013","40,360","40,100","40,490","39,960","152,41K","0,62%"
"14.05.2013","40,110","40,140","40,350","39,700","154,84K","0,07%"
"13.05.2013","40,080","39,735","40,150","39,605","96,90K","1,21%"
"10.05.2013","39,600","39,810","40,150","39,435","164,42K","-0,16%"
"09.05.2013","39,665","39,550","39,740","39,140","160,56K","0,48%"
"08.05.2013","39,475","39,405","39,510","39,010","304,16K","0,60%"
"07.05.2013","39,240","39,770","39,875","39,200","132,78K","-0,91%"
"06.05.2013","39,600","39,315","39,675","39,225","83,35K","0,49%"
"03.05.2013","39,405","39,660","39,685","39,230","139,72K","-0,79%"
"02.05.2013","39,720","39,345","39,800","39,115","228,85K","0,71%"
"30.04.2013","39,440","39,690","39,745","39,270","220,01K","-0,20%"
"29.04.2013","39,520","38,975","39,585","38,975","255,63K","1,62%"
"26.04.2013","38,890","38,860","38,890","38,200","361,97K","0,08%"
"25.04.2013","38,860","40,010","40,150","38,500","276,80K","-3,12%"
"24.04.2013","40,110","39,970","40,150","39,145","173,09K","0,20%"
"23.04.2013","40,030","39,625","40,150","39,450","123,19K","1,23%"
"22.04.2013","39,545","39,210","39,695","39,000","237,16K","0,67%"
"19.04.2013","39,280","39,715","39,815","39,150","208,43K","-1,11%"
"18.04.2013","39,720","39,750","40,090","38,860","219,25K","-0,06%"
"17.04.2013","39,745","40,675","40,675","39,670","213,04K","-1,72%"
"16.04.2013","40,440","40,505","40,730","40,295","93,16K","0,17%"
"15.04.2013","40,370","41,250","41,345","40,090","118,71K","-1,97%"
"12.04.2013","41,180","40,840","41,635","40,840","115,47K","0,05%"
"11.04.2013","41,160","40,830","41,450","40,500","122,37K","0,98%"
"10.04.2013","40,760","40,250","40,795","39,600","193,26K","1,90%"
"09.04.2013","40,000","40,490","40,700","39,960","96,08K","-1,45%"
"08.04.2013","40,590","40,350","40,930","40,330","172,64K","1,23%"
"05.04.2013","40,095","40,400","40,495","39,910","199,96K","-0,68%"
"04.04.2013","40,370","40,990","40,990","40,200","236,76K","-1,15%"
"03.04.2013","40,840","41,250","41,400","40,450","157,36K","-0,34%"
"02.04.2013","40,980","40,950","41,650","40,860","203,04K","0,18%"
"28.03.2013","40,905","40,900","40,990","40,390","206,94K","0,26%"
"27.03.2013","40,800","41,270","41,270","40,640","129,61K","-0,41%"
"26.03.2013","40,970","41,100","41,360","40,650","205,56K","-0,56%"
"25.03.2013","41,200","41,680","41,900","41,070","160,72K","-0,96%"
"22.03.2013","41,600","41,650","41,900","41,420","182,44K","-0,12%"
"21.03.2013","41,650","41,180","41,650","40,510","335,88K","1,47%"
"20.03.2013","41,045","41,610","41,660","40,925","117,09K","-0,34%"
"19.03.2013","41,185","40,780","42,460","40,655","426,01K","0,94%"
"18.03.2013","40,800","40,240","40,900","40,200","143,42K","0,37%"
"15.03.2013","40,650","40,005","40,700","40,000","216,42K","1,16%"
"14.03.2013","40,185","40,050","40,225","39,770","105,21K","0,54%"
"13.03.2013","39,970","39,980","40,300","39,760","108,51K","0,18%"
"12.03.2013","39,900","40,300","40,470","39,040","221,86K","-0,99%"
"11.03.2013","40,300","39,690","40,345","39,690","196,42K","1,43%"
"08.03.2013","39,730","39,250","39,875","39,005","195,69K","1,02%"
"07.03.2013","39,330","39,415","39,800","39,055","105,04K","-0,48%"
"06.03.2013","39,520","39,685","40,010","39,400","167,92K","-0,83%"
"05.03.2013","39,850","39,690","40,235","39,520","175,32K","0,66%"
"04.03.2013","39,590","39,225","39,690","38,750","173,35K","0,10%"
"01.03.2013","39,550","39,760","40,170","39,060","159,64K","-1,47%"
"28.02.2013","40,140","39,750","40,370","39,700","94,76K","0,60%"
"27.02.2013","39,900","39,580","40,280","39,580","135,12K","0,36%"
"26.02.2013","39,755","40,300","40,300","39,110","157,11K","-1,30%"
"25.02.2013","40,280","40,500","40,500","39,750","142,56K","0,10%"
"22.02.2013","40,240","40,065","40,535","39,965","192,12K","0,63%"
"21.02.2013","39,990","40,245","40,245","39,750","129,77K","-0,97%"
"20.02.2013","40,380","40,200","40,610","40,040","114,61K","0,62%"
"19.02.2013","40,130","39,270","40,190","39,270","155,27K","2,74%"
